%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
55.0, -1057.818658091862, -844.1583328435819, -2978.973445769959, 882.8044990068078, 3299.430406025697, 3746.107667220553, 830.1884925590149, -4023.671629866556, -0.242, 0.858, 0.428, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054031055E9, 0.0, 2023-11-21 10:04:14.031
56.0, -1125.8573682138167, -931.3971914526453, -2979.666349848074, 932.5818339087766, 3380.611941887372, 3823.064723380175, 915.7733220783857, -3947.385126040593, -0.156, 0.89, 0.442, 192.0, 251.0, 32.0, 27.0, 208.0, 13.0, 208.0, 0.0, 0.0, 0.0, 1.70057905403513E9, 0.0, 2023-11-21 10:04:14.035
57.0, -1054.890579568217, -1324.9667078216921, -3088.720511045517, 975.4971832629661, 3317.0882841453895, 3755.7412690807905, 866.8453534657185, -3947.452181273959, -0.156, 0.89, 0.442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054042099E9, 0.0, 2023-11-21 10:04:14.042
58.0, -1025.0733524648372, -1141.0565544434255, -3027.78965566035, 1074.2024867776022, 3399.610924674383, 3813.0511418641977, 906.4302928960673, -3901.3852359515713, -0.156, 0.89, 0.442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905404606E9, 0.0, 2023-11-21 10:04:14.046
59.0, -948.6303864276871, -881.5304495728552, -2914.600421738675, 1118.6154030102973, 3442.8615501954023, 3784.3515019835836, 852.9202166700622, -3947.005146384853, -0.156, 0.89, 0.442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905404906E9, 0.0, 2023-11-21 10:04:14.049
60.0, -1007.7283987675189, -543.8626460865314, -2765.5589897106875, 1097.8059289224063, 3428.645840721827, 3687.0543583696317, 713.7806074357758, -4103.042674427352, -0.156, 0.89, 0.442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054052062E9, 0.0, 2023-11-21 10:04:14.052
61.0, -1026.7050298100746, -689.1489850460274, -2813.3917228450446, 1000.8887649641949, 3291.0261501105015, 3649.43637245135, 743.5531310502447, -4033.4616939379807, -0.156, 0.89, 0.442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054057059E9, 0.0, 2023-11-21 10:04:14.057
62.0, -1182.3402264523777, -1377.2697898471106, -3156.3121862783655, 983.0967763777705, 3371.2689127050535, 3817.141511099519, 962.4437645010668, -3882.3415496756497, -0.156, 0.89, 0.442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054060119E9, 0.0, 2023-11-21 10:04:14.060
63.0, -1012.0646371918485, -807.926155081529, -2871.1039270286474, 1136.9661852081044, 3524.065437801533, 3929.8613583876327, 992.6409712601867, -3892.5786486361803, -0.156, 0.89, 0.442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054070085E9, 0.0, 2023-11-21 10:04:14.070
64.0, -967.3164447923238, -437.1107145679849, -2722.0177915117492, 1162.2907116759673, 3505.088806758977, 3893.8974015590434, 932.8724065866955, -3966.9205506945314, -0.156, 0.89, 0.442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054074141E9, 0.0, 2023-11-21 10:04:14.074
65.0, -1126.46086531411, -670.9323133149521, -2795.1526993695143, 1079.209277535591, 3351.152342695277, 3716.1339779059863, 773.6162273426328, -4146.673279604111, -0.156, 0.89, 0.442, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054077145E9, 0.0, 2023-11-21 10:04:14.077
66.0, -1229.8823869088158, -1263.2535413805892, -3011.1599577856014, 1032.4494281350885, 3330.5663860519394, 3714.5470040496593, 860.1621818735817, -4060.1720285620727, -0.122, 0.926, 0.462, 192.0, 252.0, 48.0, 28.0, 240.0, 14.0, 112.0, 0.0, 0.0, 0.0, 1.700579054081162E9, 0.0, 2023-11-21 10:04:14.081
67.0, -1090.6310189522528, -1316.4953966731307, -3126.718476619539, 999.4806050635107, 3341.8316652574144, 3776.729557124324, 897.4895951139445, -4040.1001620412067, -0.122, 0.926, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054084192E9, 0.0, 2023-11-21 10:04:14.084
68.0, -1026.0568292208707, -989.1988026140693, -2987.2212394739677, 1089.4463764961215, 3422.8790906523577, 3882.3862531645605, 979.274628075913, -3917.098512303652, -0.122, 0.926, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054088174E9, 0.0, 2023-11-21 10:04:14.088
69.0, -1056.142277257714, -644.3337374131366, -2686.9255527169175, 1231.715229954151, 3447.287195597553, 3838.1968543764183, 913.5157958883997, -4008.1595192145733, -0.122, 0.926, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054091178E9, 0.0, 2023-11-21 10:04:14.091
70.0, -938.1921217670587, -262.16361071629655, -2494.7676056346427, 1299.8209953094715, 3632.896081554423, 3930.487207232381, 1000.4193783306335, -3964.059527404252, -0.122, 0.926, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054094188E9, 0.0, 2023-11-21 10:04:14.094
71.0, -1222.4839594941093, -1137.0555921859257, -3080.6068278082407, 922.8141215818074, 3397.040474062023, 3733.143655436475, 853.4790102814449, -4159.2349599879935, -0.122, 0.926, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905409816E9, 0.0, 2023-11-21 10:04:14.098
72.0, -1130.2606618715122, -1362.1823623397784, -3238.790123318449, 793.9563147969621, 3360.1153922218555, 3744.1183619640306, 873.3050076133022, -4178.748032897476, -0.122, 0.926, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054101159E9, 0.0, 2023-11-21 10:04:14.101
73.0, -824.8464256341965, -904.8433190397405, -2825.5287200842763, 1120.1800251221687, 3446.3037188415196, 3841.2143398778844, 980.8168984433293, -4035.741571872422, -0.122, 0.926, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054104185E9, 0.0, 2023-11-21 10:04:14.104
74.0, -940.3155374903129, -898.4507201255227, -2812.6764670224748, 1194.7230928806177, 3480.032501224578, 3833.2794705962506, 940.762572379419, -4096.158337135117, -0.122, 0.926, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054108173E9, 0.0, 2023-11-21 10:04:14.108
75.0, -1061.3502337158006, -878.4012053491123, -2944.9093872200715, 1084.7301584160518, 3472.7458325321477, 3819.197871589407, 893.2874671563468, -4178.837439875298, -0.122, 0.926, 0.462, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054112181E9, 0.0, 2023-11-21 10:04:14.112
76.0, -1106.3442953043336, -849.1427718571153, -2974.793669556817, 937.1639415221146, 3399.655628163294, 3790.0959003085973, 876.635417537143, -4174.277684006415, -0.152, 0.922, 0.434, 192.0, 251.0, 64.0, 28.0, 208.0, 13.0, 144.0, 0.0, 0.0, 0.0, 1.700579054117236E9, 0.0, 2023-11-21 10:04:14.117
77.0, -1043.625300362742, -954.2630260304244, -3069.162734647123, 880.7257867724642, 3365.7033283356823, 3782.563362427159, 908.8442812972405, -4075.8182496807876, -0.152, 0.922, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054120226E9, 0.0, 2023-11-21 10:04:14.120
78.0, -1057.2598644804793, -954.5535987083434, -2922.1106078756584, 962.3096540343349, 3322.4303510702075, 3696.039759640665, 811.8600621056631, -4141.442971401569, -0.152, 0.922, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054123232E9, 0.0, 2023-11-21 10:04:14.123
79.0, -902.0940544717378, -908.1066737302153, -2865.1360112590805, 1064.3453674728116, 3414.5195382260727, 3833.6370985075355, 985.1754886121141, -3901.452291184937, -0.152, 0.922, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054129238E9, 0.0, 2023-11-21 10:04:14.129
80.0, -1019.2842506509127, -919.6625256136091, -2830.6472695645416, 1216.940726869193, 3518.119873776421, 3889.0023695233313, 1018.4125326171556, -3903.48629993037, -0.152, 0.922, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054133219E9, 0.0, 2023-11-21 10:04:14.133
81.0, -1065.664120395675, -760.5628085807334, -2598.993790029739, 1200.646305161274, 3486.1345274608766, 3829.7031914834015, 931.6877641305643, -3966.4288123165147, -0.152, 0.922, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054138242E9, 0.0, 2023-11-21 10:04:14.138
82.0, -908.0172667523941, -566.9519981088637, -2574.943312995829, 1092.6426759532305, 3423.124959841366, 3744.207768941852, 802.315867223247, -4064.7094326865, -0.152, 0.922, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054141234E9, 0.0, 2023-11-21 10:04:14.141
83.0, -1105.4502255261214, -1213.520909967531, -3164.649386960195, 829.1379605696155, 3338.903586733769, 3761.753888339268, 869.5499145448107, -4008.2712779368494, -0.152, 0.922, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054144239E9, 0.0, 2023-11-21 10:04:14.144
84.0, -1085.557172960898, -1118.45894079911, -3084.56308657683, 951.3125957623239, 3423.124959841366, 3876.820668795189, 976.9947501414717, -3932.141236322074, -0.152, 0.922, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054149269E9, 0.0, 2023-11-21 10:04:14.149
85.0, -990.5846107702984, -833.6306612051322, -2881.564543433731, 1150.690156303663, 3542.4832752327056, 3925.927451363498, 989.8470032032733, -3967.2781786058163, -0.152, 0.922, 0.434, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054152247E9, 0.0, 2023-11-21 10:04:14.152
86.0, -978.7158344645303, -705.7339794318652, -2668.261846096736, 1217.9018518807711, 3450.6176055213937, 3806.9938191168094, 910.8559382982181, -4015.0215047623524, -0.17400000000000002, 0.896, 0.43, 192.0, 250.0, 144.0, 28.0, 0.0, 13.0, 112.0, 0.0, 0.0, 0.0, 1.700579054155303E9, 0.0, 2023-11-21 10:04:14.155
87.0, -991.501032292966, -760.2722359028144, -2652.682680211387, 1288.421605637265, 3469.124849930388, 3800.0200748467537, 890.6946647995311, -4089.8774969431756, -0.17400000000000002, 0.896, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054161275E9, 0.0, 2023-11-21 10:04:14.161
88.0, -967.8752384037065, -909.7383510754528, -2636.030630592183, 1348.5701499664963, 3563.3598045539625, 3857.3746511190716, 923.7752465933856, -4079.99802589393, -0.17400000000000002, 0.896, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054165359E9, 0.0, 2023-11-21 10:04:14.165
89.0, -1046.754544586485, -923.6187843821984, -2777.4277660164557, 1214.3479245123774, 3578.3131215945627, 3850.557369060203, 926.1445315056482, -4067.346938532226, -0.17400000000000002, 0.896, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054168392E9, 0.0, 2023-11-21 10:04:14.168
90.0, -1062.914855827672, -914.2981069443354, -2937.7121255054626, 956.3640900092233, 3413.424302747763, 3753.7072603353577, 878.60237104921, -4100.472223814992, -0.17400000000000002, 0.896, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054172372E9, 0.0, 2023-11-21 10:04:14.172
91.0, -1092.7320829310518, -946.8422468712624, -2978.951094025504, 841.6325857201322, 3304.7724729505153, 3693.5587160061264, 844.538312499322, -4134.2904131758705, -0.17400000000000002, 0.896, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054177349E9, 0.0, 2023-11-21 10:04:14.177
92.0, -1068.5474954304095, -835.4858559949226, -2692.1782126639146, 1137.0555921859257, 3411.613811446883, 3808.044351106209, 962.8460959012623, -4001.833975533721, -0.17400000000000002, 0.896, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054180384E9, 0.0, 2023-11-21 10:04:14.180
93.0, -966.6011889697539, -975.0725001183152, -2811.4694728218883, 1132.9652229506044, 3460.1170969148993, 3829.0996943831083, 976.7935844413739, -3923.938146106976, -0.17400000000000002, 0.896, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054183381E9, 0.0, 2023-11-21 10:04:14.183
94.0, -1079.4551467245992, -1109.1829668501578, -3116.4143224256427, 896.215545679992, 3425.5389482425394, 3799.304819024184, 919.1260837466817, -4016.9884582744194, -0.17400000000000002, 0.896, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054187381E9, 0.0, 2023-11-21 10:04:14.187
95.0, -1077.0635100678815, -1039.6690415941528, -3110.5134618894413, 797.3537799541689, 3384.2999797224975, 3782.8986385939884, 908.9336882750617, -4018.351914686193, -0.17400000000000002, 0.896, 0.43, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054190376E9, 0.0, 2023-11-21 10:04:14.190
96.0, -958.1298778211925, -877.5741908042659, -2930.0678289017474, 877.4847838264446, 3276.8551441258364, 3726.9969257112657, 881.5304495728552, -3995.284914408316, -0.146, 0.906, 0.422, 192.0, 251.0, 112.0, 28.0, 80.0, 13.0, 48.0, 0.0, 0.0, 0.0, 1.700579054198425E9, 0.0, 2023-11-21 10:04:14.198
97.0, -851.0650218802717, -779.2041634564595, -2679.2812561132023, 1270.7860792620277, 3430.4786837671622, 3822.0588948796867, 949.6809184170864, -3929.548433965258, -0.146, 0.906, 0.422, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905420143E9, 0.0, 2023-11-21 10:04:14.201
98.0, -1031.242433934502, -925.2504617274359, -2608.426226189879, 1431.0033835176687, 3577.7096244942695, 3908.6048494106353, 1024.5816140868205, -3906.9284685764874, -0.146, 0.906, 0.422, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054204404E9, 0.0, 2023-11-21 10:04:14.204
99.0, -961.1697150671143, -844.9406438995176, -2658.6729477254094, 1391.79842374306, 3568.411298800862, 3880.5310583747696, 979.4757937760108, -3970.496829807381, -0.146, 0.906, 0.422, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905420841E9, 0.0, 2023-11-21 10:04:14.208
100.0, -929.3855344516677, -472.493526040736, -2573.6022083285106, 1331.1357892913568, 3484.704015815737, 3715.7092947613355, 779.025349500817, -4189.92390512513, -0.146, 0.906, 0.422, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054211446E9, 0.0, 2023-11-21 10:04:14.211
101.0, -1021.1841489296138, -655.420202662969, -2488.39735846488, 1267.6568350382847, 3571.317025580052, 3790.65469391998, 843.7783531878416, -4121.929898492086, -0.146, 0.906, 0.422, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054214383E9, 0.0, 2023-11-21 10:04:14.214
102.0, -1136.5638538079088, -1281.6937305562176, -3024.7498184144283, 784.7920995702863, 3324.553766793462, 3699.012541653221, 824.6229081896435, -4113.48093908798, -0.146, 0.906, 0.422, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054218427E9, 0.0, 2023-11-21 10:04:14.218
103.0, -1296.200012707712, -1445.6884796248055, -3390.1337850253326, 519.0969132300512, 3156.6474624451953, 3594.6298950469372, 740.0215554263062, -4206.978286144529, -0.146, 0.906, 0.422, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054224446E9, 0.0, 2023-11-21 10:04:14.224
104.0, -1219.8688053928383, -1312.159158248801, -3447.0860298974553, 522.6284888539898, 3169.9020469071925, 3611.4607586217835, 758.6852620464877, -4199.490451752002, -0.146, 0.906, 0.422, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905422745E9, 0.0, 2023-11-21 10:04:14.227
105.0, -1261.353643101888, -1137.010888697015, -3243.7298588430717, 668.8983045695192, 3222.1604254437, 3619.149758714409, 733.092514645161, -4221.708085740577, -0.146, 0.906, 0.422, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054231471E9, 0.0, 2023-11-21 10:04:14.231
106.0, -1194.9689620696263, -1152.0983162043472, -3025.21920504799, 910.4759586424778, 3346.033793215012, 3742.017297985232, 823.5276727113334, -4114.866747244209, -0.134, 0.9, 0.41000000000000003, 192.0, 251.0, 208.0, 28.0, 32.0, 12.0, 208.0, 0.0, 0.0, 0.0, 1.700579054234482E9, 0.0, 2023-11-21 10:04:14.234
107.0, -932.8724065866955, -1039.9596142720718, -3039.3678592881993, 904.150414961626, 3363.9598922681685, 3797.0919963231086, 940.8072758683296, -3912.7175703904118, -0.134, 0.9, 0.41000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054238492E9, 0.0, 2023-11-21 10:04:14.238
108.0, -1027.9343757551164, -997.1336718957034, -3065.3852898341765, 891.8569555112072, 3402.650761920305, 3843.3824590900495, 986.918924679628, -3925.7486374078558, -0.134, 0.9, 0.41000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054242483E9, 0.0, 2023-11-21 10:04:14.242
109.0, -943.2212642695027, -938.5721014227988, -2878.7705753768178, 988.1259188802146, 3381.9753982991456, 3825.3446013146167, 965.8635814027288, -3953.4424487879814, -0.134, 0.9, 0.41000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054246495E9, 0.0, 2023-11-21 10:04:14.246
110.0, -901.7140748159975, -881.9104292285955, -2804.0486936627262, 1128.3831153372664, 3467.2696551405975, 3871.6574158260128, 994.4961660499771, -3957.6222250011238, -0.134, 0.9, 0.41000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054253541E9, 0.0, 2023-11-21 10:04:14.253
111.0, -837.4304577625344, -694.1110723151055, -2609.700275623831, 1321.7927601090385, 3499.6573328563372, 3882.4533083979263, 1006.9237359671279, -3963.0536989037632, -0.134, 0.9, 0.41000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054257503E9, 0.0, 2023-11-21 10:04:14.257
112.0, -950.083249817282, -857.5470277723108, -2682.0752241701157, 1236.6102619898631, 3418.274631294564, 3780.819926359645, 893.309818900802, -4109.211755897017, -0.134, 0.9, 0.41000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054260524E9, 0.0, 2023-11-21 10:04:14.260
113.0, -1041.568939872854, -910.99004876495, -2790.145908611525, 1155.4063743837328, 3472.991701721156, 3815.3757232875496, 916.7344470899639, -4128.411904384125, -0.134, 0.9, 0.41000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054264565E9, 0.0, 2023-11-21 10:04:14.264
114.0, -1161.8213250424058, -1131.3558973498223, -3041.6030337337297, 894.9861997349501, 3296.479975757596, 3658.6452911669367, 789.7541868393645, -4266.277464184459, -0.134, 0.9, 0.41000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054273552E9, 0.0, 2023-11-21 10:04:14.273
115.0, -1180.5744386404085, -1222.9309943832154, -3148.7796483969273, 784.3003611922695, 3248.4460769231414, 3651.470381196783, 796.4820619204119, -4263.751717061009, -0.134, 0.9, 0.41000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054276549E9, 0.0, 2023-11-21 10:04:14.276
116.0, -1136.6756125301854, -1239.1583608577682, -3272.4742022125965, 687.450252467424, 3229.9611842586023, 3617.1604534578864, 749.2975293752587, -4335.0984853623495, -0.17, 0.894, 0.41000000000000003, 192.0, 250.0, 176.0, 27.0, 240.0, 12.0, 208.0, 0.0, 0.0, 0.0, 1.700579054280553E9, 0.0, 2023-11-21 10:04:14.280
117.0, -936.9851275664721, -889.3088566433021, -2935.8122272267615, 952.1843137960809, 3427.371791287874, 3755.1154202360417, 847.7793154453416, -4210.621620490744, -0.17, 0.894, 0.41000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054283605E9, 0.0, 2023-11-21 10:04:14.283
118.0, -1111.529900017965, -1130.7971037384395, -2922.8705671871385, 1016.6243930607311, 3463.514562072106, 3836.6322322645465, 965.8412296582735, -4055.4334587375474, -0.17, 0.894, 0.41000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054287596E9, 0.0, 2023-11-21 10:04:14.287
119.0, -1129.7242200045848, -1098.7894056784398, -2959.01333797137, 903.278696927869, 3358.8860462768134, 3766.9618447973544, 921.0259820253829, -4078.2098863375054, -0.17, 0.894, 0.41000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054290573E9, 0.0, 2023-11-21 10:04:14.290
120.0, -1120.6270600112748, -1001.9392969535944, -2836.2352056783684, 1028.2473001774908, 3374.1522877397883, 3746.554702109659, 877.5518390598106, -4119.8511862577425, -0.17, 0.894, 0.41000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054294591E9, 0.0, 2023-11-21 10:04:14.294
121.0, -995.6808085061084, -837.9221961405511, -2675.6602735114425, 1152.813572026917, 3401.8237473754584, 3726.0581524441427, 842.0125653758723, -4157.0668407758285, -0.17, 0.894, 0.41000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905429759E9, 0.0, 2023-11-21 10:04:14.297
122.0, -939.9132060901173, -963.9189796351171, -2880.089328299681, 1034.304622924879, 3413.2007853032096, 3743.939548008388, 880.9716559614726, -4081.1379648611505, -0.17, 0.894, 0.41000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054301611E9, 0.0, 2023-11-21 10:04:14.301
123.0, -930.1454937631481, -946.4175637266117, -2911.2923635592897, 949.3456422502569, 3411.39029400233, 3821.0307146347423, 996.6419335176867, -3945.5969864841686, -0.17, 0.894, 0.41000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054304637E9, 0.0, 2023-11-21 10:04:14.304
124.0, -960.1638865666255, -867.3817953326459, -2802.0370366617485, 1083.8360886378396, 3405.95882009969, 3821.94713615741, 1004.7556167549631, -3955.968195911431, -0.17, 0.894, 0.41000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054308635E9, 0.0, 2023-11-21 10:04:14.308
125.0, -958.0628225878266, -885.0620251967938, -2752.326756993146, 1204.490805207587, 3522.3667052229293, 3864.3483953891273, 1012.757541269963, -3965.5123907938473, -0.17, 0.894, 0.41000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054311661E9, 0.0, 2023-11-21 10:04:14.311
126.0, -1051.0907830108147, -987.1200903797258, -2939.7237825064403, 1048.1180009982588, 3472.4776115986842, 3806.4797289943376, 946.3281567487904, -4054.584092448246, -0.158, 0.9380000000000001, 0.41600000000000004, 192.0, 251.0, 16.0, 29.0, 80.0, 13.0, 0.0, 0.0, 0.0, 0.0, 1.700579054318661E9, 0.0, 2023-11-21 10:04:14.318
127.0, -1058.2880447254236, -1042.1947887176025, -2909.86185191415, 936.9404240775615, 3332.4439325861854, 3712.3788848374948, 885.7549292749082, -4074.8794764136646, -0.158, 0.9380000000000001, 0.41600000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054321629E9, 0.0, 2023-11-21 10:04:14.321
128.0, -1062.2890069829234, -1182.5413921524755, -3000.341713469233, 885.6878740415424, 3286.1758215636996, 3652.9679480752884, 809.8484051046855, -4151.478904662002, -0.158, 0.9380000000000001, 0.41600000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057905432666E9, 0.0, 2023-11-21 10:04:14.326
129.0, -1067.3852047187336, -954.3524330082456, -3027.0296963488695, 848.606329990188, 3343.37393562483, 3685.8473641690452, 830.0096786033724, -4130.3565061517365, -0.158, 0.9380000000000001, 0.41600000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054330679E9, 0.0, 2023-11-21 10:04:14.330
130.0, -1123.0634001569033, -1048.0062422759822, -3008.790672873339, 874.7131675139866, 3303.0737403719118, 3686.5179165027043, 867.4935540549224, -4075.102993858218, -0.158, 0.9380000000000001, 0.41600000000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700579054333708E9, 0.0, 2023-11-21 10:04:14.333
