%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
210.0, -1670.4576218673733, -1446.7837151031156, -2863.638444380575, 1234.620956733341, 3252.2458734805437, 3400.8179188749696, 174.61182768485878, -4572.4740114777105, 0.032, 0.094, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815467814E9, 0.0, 2023-11-21 10:00:15.467
211.0, -1669.4741451113398, -1435.1384562419005, -2850.965005274416, 1237.10200036788, 3254.391640948253, 3401.9131543532794, 176.17644979673028, -4566.774316641608, 0.032, 0.094, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815470812E9, 0.0, 2023-11-21 10:00:15.470
212.0, -1666.434307865418, -1427.672973593828, -2839.2973946687457, 1239.7618579580615, 3255.5986351488395, 3403.298962509509, 178.7692521535459, -4562.639243917375, 0.032, 0.094, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815474823E9, 0.0, 2023-11-21 10:00:15.474
213.0, -1671.5528573456834, -1435.5407876420961, -2839.1409324575584, 1246.3332708279218, 3261.007757307024, 3407.0540555780003, 183.01608360005423, -4558.101839792948, 0.028, 0.076, 0.976, 192.0, 0.0, 224.0, 2.0, 96.0, 30.0, 128.0, 0.0, 0.0, 0.0, 1.700578815479766E9, 0.0, 2023-11-21 10:00:15.479
214.0, -1688.2496104537977, -1445.7331831137162, -2853.4013454200444, 1242.5111225260644, 3258.8172863504037, 3402.4719479646624, 177.42814748622746, -4570.060023076538, 0.028, 0.076, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7005788154838E9, 0.0, 2023-11-21 10:00:15.483
215.0, -1694.7763198347475, -1439.7429155996938, -2841.733734814374, 1236.9231864122376, 3248.5131321565073, 3392.905401337791, 167.97335958163256, -4578.799555158563, 0.028, 0.076, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815487792E9, 0.0, 2023-11-21 10:00:15.487
216.0, -1681.432328394929, -1433.6855928523057, -2840.3926301470556, 1242.779343459528, 3251.5976728913397, 3397.2639915065756, 169.85090611587836, -4576.564380713032, 0.028, 0.076, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815491801E9, 0.0, 2023-11-21 10:00:15.491
217.0, -1681.14175571701, -1474.7904509056152, -2894.595610451175, 1222.0592763494583, 3246.456771666619, 3397.5545641844947, 176.1988015411856, -4570.060023076538, 0.028, 0.076, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815494801E9, 0.0, 2023-11-21 10:00:15.494
218.0, -1686.9979127643005, -1468.0402240801125, -2877.4965259428654, 1226.9990118740811, 3249.4072019347195, 3399.9462008412124, 180.3338742654174, -4565.276749763101, 0.028, 0.076, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057881550084E9, 0.0, 2023-11-21 10:00:15.500
219.0, -1689.3895494210185, -1460.3288722430316, -2858.2740257113014, 1233.682183466218, 3247.0155652780018, 3395.744072883615, 174.3212550069398, -4575.424441745811, 0.028, 0.076, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815503823E9, 0.0, 2023-11-21 10:00:15.503
220.0, -1686.886154042024, -1456.7525931301825, -2875.5519241752536, 1225.456741506665, 3246.5461786444403, 3398.806261873992, 177.78577539751237, -4572.250494033157, 0.028, 0.076, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815507823E9, 0.0, 2023-11-21 10:00:15.507
221.0, -1681.499383628295, -1455.8585233519702, -2876.155421275547, 1224.9202996397376, 3248.7590013455156, 3399.454462463196, 181.3397027659062, -4566.95313059725, 0.028, 0.076, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815511852E9, 0.0, 2023-11-21 10:00:15.511
222.0, -1674.9279707584346, -1448.1918750037999, -2860.866828068117, 1233.7715904440392, 3254.078716525879, 3399.677979907749, 186.6817696907246, -4562.751002639652, 0.028, 0.076, 0.976, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815515904E9, 0.0, 2023-11-21 10:00:15.515
223.0, -1676.5819998481275, -1447.767191859149, -2856.3517756881447, 1237.5490352569861, 3256.73857411606, 3399.901497352302, 185.94416212369944, -4563.488610206677, 0.026000000000000002, 0.068, 0.972, 192.0, 0.0, 208.0, 2.0, 32.0, 30.0, 96.0, 0.0, 0.0, 0.0, 1.70057881551992E9, 0.0, 2023-11-21 10:00:15.519
224.0, -1675.7102818143705, -1446.3590319584648, -2856.4635344104213, 1238.9571951576704, 3259.934873573169, 3401.9802095866457, 186.43590050171622, -4562.773354384107, 0.026000000000000002, 0.068, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815522949E9, 0.0, 2023-11-21 10:00:15.522
225.0, -1680.113575472066, -1443.9226918128363, -2858.0505082667482, 1236.2079305896677, 3260.8512950958366, 3401.2426020196203, 182.9043248777777, -4567.824848631007, 0.026000000000000002, 0.068, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815526952E9, 0.0, 2023-11-21 10:00:15.526
226.0, -1677.207848692876, -1436.90424405387, -2853.6919180979635, 1232.72105845464, 3261.4771439405854, 3404.9753433436567, 183.30665627797322, -4566.550799197054, 0.026000000000000002, 0.068, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815530991E9, 0.0, 2023-11-21 10:00:15.530
227.0, -1676.8055172926806, -1440.346412699987, -2854.4518774094436, 1233.4139625327543, 3261.0971642848453, 3405.7129509106817, 185.27360979004024, -4565.52261895211, 0.026000000000000002, 0.068, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815535965E9, 0.0, 2023-11-21 10:00:15.535
228.0, -1667.5295433437282, -1443.408601690364, -2861.313862957223, 1231.9610991431593, 3259.8678183398033, 3402.8519276204024, 186.14532782379723, -4562.527485195099, 0.026000000000000002, 0.068, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815539978E9, 0.0, 2023-11-21 10:00:15.539
229.0, -1675.0397294807112, -1450.2705872381434, -2869.4946014278653, 1229.3906485307991, 3261.365385218309, 3401.2426020196203, 186.81588015745643, -4564.2038660292465, 0.026000000000000002, 0.068, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815543971E9, 0.0, 2023-11-21 10:00:15.543
230.0, -1675.7773370477364, -1445.1743895023335, -2863.1020025136477, 1232.2516718210784, 3261.253626496032, 3402.159023542288, 186.7264731796352, -4563.421554973311, 0.026000000000000002, 0.068, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815547966E9, 0.0, 2023-11-21 10:00:15.547
231.0, -1665.47318285384, -1435.3619736864537, -2852.7754965752956, 1241.2370730921118, 3265.6569201537277, 3407.814014889481, 192.7614441825681, -4556.827790358995, 0.026000000000000002, 0.068, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815551015E9, 0.0, 2023-11-21 10:00:15.551
232.0, -1662.500400841284, -1425.3036886815655, -2840.638499336064, 1241.035907392014, 3262.259454996521, 3408.1045875674, 195.6224674728474, -4544.3555169529345, 0.026000000000000002, 0.068, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815554982E9, 0.0, 2023-11-21 10:00:15.554
233.0, -1697.1009012580994, -1438.7817905881157, -2846.8522842946395, 1231.6481747207852, 3254.458696181619, 3401.4661194641735, 188.40285401378324, -4564.0250520736045, 0.018000000000000002, 0.076, 0.9580000000000001, 192.0, 0.0, 144.0, 2.0, 96.0, 29.0, 240.0, 0.0, 0.0, 0.0, 1.700578815558997E9, 0.0, 2023-11-21 10:00:15.558
234.0, -1711.2495554983086, -1451.3434709719982, -2865.024252536804, 1223.4674362501428, 3252.491742669552, 3397.3310467399415, 176.66818817474703, -4585.482726750699, 0.018000000000000002, 0.076, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815563012E9, 0.0, 2023-11-21 10:00:15.563
235.0, -1683.3322266736302, -1442.38042144542, -2861.962063546427, 1233.7268869551285, 3266.103955042834, 3410.7867969020367, 191.442691259705, -4571.043499832571, 0.018000000000000002, 0.076, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815567969E9, 0.0, 2023-11-21 10:00:15.567
236.0, -1690.2836191992308, -1459.3677472314534, -2867.952331060449, 1226.8872531518048, 3254.2128269926106, 3403.0977968094107, 181.49616497709334, -4579.134831325392, 0.018000000000000002, 0.076, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057881557207E9, 0.0, 2023-11-21 10:00:15.572
237.0, -1688.76370057627, -1455.7467646296936, -2868.824049094206, 1222.3722007718327, 3251.1506380022333, 3401.019084575067, 181.0491300879872, -4578.017244102627, 0.018000000000000002, 0.076, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057881557605E9, 0.0, 2023-11-21 10:00:15.576
238.0, -1685.209773207876, -1447.767191859149, -2868.3770142051, 1223.0651048499471, 3253.83284733687, 3402.963686342679, 183.9548568671771, -4572.4740114777105, 0.018000000000000002, 0.076, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815579069E9, 0.0, 2023-11-21 10:00:15.579
239.0, -1679.532430116228, -1440.927558055825, -2864.9124938145274, 1227.8707299078383, 3257.1185537718006, 3407.0540555780003, 184.53600222301512, -4568.070717820015, 0.018000000000000002, 0.076, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815583092E9, 0.0, 2023-11-21 10:00:15.583
240.0, -1681.1864592059208, -1440.1005435109787, -2863.124354258103, 1231.1117328538578, 3256.1574287602225, 3405.869413121869, 184.20072605618552, -4568.80832538704, 0.018000000000000002, 0.076, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815587052E9, 0.0, 2023-11-21 10:00:15.587
241.0, -1683.399281906996, -1440.7934475890931, -2863.347871702656, 1233.2351485771119, 3254.8833793262697, 3405.891764866324, 185.65358944578045, -4569.52358120961, 0.018000000000000002, 0.076, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057881559107E9, 0.0, 2023-11-21 10:00:15.591
242.0, -1683.4439853959068, -1440.1675987443446, -2864.6219211366083, 1233.4586660216648, 3254.682213626172, 3406.6964276667154, 187.6875981912134, -4566.841371874973, 0.018000000000000002, 0.076, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815596106E9, 0.0, 2023-11-21 10:00:15.596
243.0, -1683.1310609735324, -1441.061668522557, -2865.627749637097, 1232.6316514768187, 3255.4421729376522, 3407.9481253562126, 189.38633076981674, -4564.673252662808, 0.036000000000000004, 0.082, 0.9580000000000001, 192.0, 1.0, 32.0, 2.0, 144.0, 29.0, 240.0, 0.0, 0.0, 0.0, 1.70057881560016E9, 0.0, 2023-11-21 10:00:15.600
244.0, -1680.9405900169124, -1443.2744912236324, -2863.057299024737, 1234.1515700997795, 3253.4081641922194, 3409.780968401548, 188.82753715843407, -4565.053232318549, 0.036000000000000004, 0.082, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815604128E9, 0.0, 2023-11-21 10:00:15.604
245.0, -1661.1592961739657, -1428.6340986054063, -2843.857150537628, 1239.2477678355895, 3252.9834810475686, 3410.384465501841, 190.34745578139496, -4557.341880481467, 0.036000000000000004, 0.082, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815607112E9, 0.0, 2023-11-21 10:00:15.607
246.0, -1667.7754125327365, -1372.3077025780324, -2770.476373490855, 1268.0591664384804, 3267.5344666879737, 3414.765407415081, 191.21917381515192, -4563.779182884596, 0.036000000000000004, 0.082, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815611118E9, 0.0, 2023-11-21 10:00:15.611
247.0, -1695.692741357415, -1377.3591968249318, -2774.030300859249, 1265.8016402484943, 3261.655957896228, 3401.354360741897, 178.34456900889506, -4582.979331371705, 0.036000000000000004, 0.082, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815615137E9, 0.0, 2023-11-21 10:00:15.615
248.0, -1679.8900580275129, -1457.512552441663, -2899.892973887083, 1229.2118345751567, 3255.6656903822054, 3405.0647503214777, 191.1744703262413, -4556.984252570182, 0.036000000000000004, 0.082, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70057881561915E9, 0.0, 2023-11-21 10:00:15.619
249.0, -1684.0474824962, -1494.9070209153917, -2934.5158260483536, 1212.7609506560507, 3247.686117611661, 3401.734340397637, 186.23473480161846, -4562.415726472822, 0.036000000000000004, 0.082, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815624097E9, 0.0, 2023-11-21 10:00:15.624
250.0, -1691.2223924663535, -1461.6252734214395, -2891.354607505156, 1225.903776395771, 3252.6929083696496, 3404.7518258991036, 182.85962138886708, -4571.691700421775, 0.036000000000000004, 0.082, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815628106E9, 0.0, 2023-11-21 10:00:15.628
251.0, -1693.8375465676245, -1458.0042908196797, -2886.928962103005, 1220.7181716821399, 3248.1108007563116, 3398.6945031517153, 178.5010312200822, -4579.112479580936, 0.036000000000000004, 0.082, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815631103E9, 0.0, 2023-11-21 10:00:15.631
252.0, -1685.4332906524292, -1455.1432675294004, -2882.2350957673902, 1228.7871514305057, 3254.1681235037, 3401.6002299309052, 180.3562260098727, -4574.418613245322, 0.036000000000000004, 0.082, 0.9580000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815635113E9, 0.0, 2023-11-21 10:00:15.635
253.0, -1673.4080521354738, -1444.7497063576825, -2874.6802061414965, 1231.6481747207852, 3253.0281845364793, 3402.382540986841, 179.73037716512408, -4565.947302096761, 0.032, 0.07, 0.972, 192.0, 1.0, 0.0, 2.0, 48.0, 30.0, 96.0, 0.0, 0.0, 0.0, 1.700578815639138E9, 0.0, 2023-11-21 10:00:15.639
254.0, -1674.1680114469543, -1438.9829562882135, -2868.242903738368, 1232.2740235655338, 3252.6258531362837, 3404.707122410193, 181.18324055471905, -4565.813191630029, 0.032, 0.07, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815643138E9, 0.0, 2023-11-21 10:00:15.643
255.0, -1670.0329387227225, -1430.2657759506437, -2855.480057654388, 1242.2876050815112, 3263.6005596638397, 3413.4019510033077, 186.63706620181398, -4558.481819448688, 0.032, 0.07, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815647136E9, 0.0, 2023-11-21 10:00:15.647
0.0, -1676.9396277594124, -1433.797351574582, -2857.9387495444716, 1239.8065614469722, 3260.873646840292, 3410.518575968573, 186.03356910152067, -4560.784049127585, 0.032, 0.07, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815651155E9, 0.0, 2023-11-21 10:00:15.651
1.0, -1664.0650229531554, -1442.738049356705, -2871.506258428843, 1224.1826920727126, 3242.2546437090214, 3398.9403723407236, 178.99276959809896, -4563.1980375287585, 0.032, 0.07, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815656176E9, 0.0, 2023-11-21 10:00:15.656
2.0, -1682.1028807285884, -1438.4912179101966, -2864.577217647698, 1234.4421427776986, 3248.289614711954, 3408.439863734229, 181.42910974372742, -4573.368081255922, 0.032, 0.07, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815659173E9, 0.0, 2023-11-21 10:00:15.659
3.0, -1692.2952762002083, -1443.028622034624, -2870.545133417265, 1231.8940439097935, 3245.383887932764, 3408.2834015230424, 180.55739170997046, -4577.659616191342, 0.032, 0.07, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815663187E9, 0.0, 2023-11-21 10:00:15.663
4.0, -1685.1874214634206, -1444.0791540240234, -2871.841534595673, 1227.1554740852685, 3240.466504152597, 3403.343665998419, 175.43884222970513, -4580.073604592515, 0.032, 0.07, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815667191E9, 0.0, 2023-11-21 10:00:15.667
5.0, -1685.2321249523313, -1441.2628342226546, -2867.862924082628, 1232.0952096098913, 3245.965033288602, 3407.0317038335447, 176.28820851900682, -4570.887037621384, 0.032, 0.07, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815671191E9, 0.0, 2023-11-21 10:00:15.671
6.0, -1676.9396277594124, -1432.9032817963698, -2865.09130777017, 1232.9669276436482, 3248.557835645418, 3411.412645746785, 183.5525254669816, -4560.784049127585, 0.032, 0.07, 0.972, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815675207E9, 0.0, 2023-11-21 10:00:15.675
7.0, -1666.9931014768008, -1431.7633428291492, -2865.694804870463, 1231.715229954151, 3252.134114758267, 3414.29602078152, 185.72064467914637, -4560.024089816105, 0.038, 0.074, 0.968, 192.0, 1.0, 48.0, 2.0, 80.0, 30.0, 64.0, 0.0, 0.0, 0.0, 1.700578815679251E9, 0.0, 2023-11-21 10:00:15.679
8.0, -1655.9513397158792, -1423.4037904028644, -2860.8891798125724, 1237.8396079349052, 3256.5150566715074, 3415.1677388152766, 185.87710689033352, -4556.738383381175, 0.038, 0.074, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815684243E9, 0.0, 2023-11-21 10:00:15.684
9.0, -1689.210735465376, -1433.640889363395, -2859.3692611896113, 1236.2079305896677, 3253.810495592415, 3412.0161428470783, 182.0326068440207, -4574.083337078493, 0.038, 0.074, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815687247E9, 0.0, 2023-11-21 10:00:15.687
10.0, -1696.0280175242447, -1443.2744912236324, -2871.9532933179494, 1224.1379885838019, 3244.8697978102923, 3406.6964276667154, 178.70219692017997, -4580.140659825881, 0.038, 0.074, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815691263E9, 0.0, 2023-11-21 10:00:15.691
11.0, -1684.7627383187698, -1444.1685610018446, -2869.271083983312, 1228.8542066638718, 3244.556873387918, 3405.4447299772182, 180.46798473214923, -4565.746136396663, 0.038, 0.074, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815695263E9, 0.0, 2023-11-21 10:00:15.695
12.0, -1684.9415522744123, -1442.089848767501, -2855.256540209835, 1241.393535303299, 3253.6540333812277, 3409.8480236349137, 177.65166493078053, -4577.681967935797, 0.038, 0.074, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815699254E9, 0.0, 2023-11-21 10:00:15.699
13.0, -1690.3283226881413, -1442.156904000867, -2864.353700203145, 1231.1117328538578, 3250.748306602038, 3403.030741576045, 169.3368159934063, -4586.1532790843585, 0.038, 0.074, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815703261E9, 0.0, 2023-11-21 10:00:15.703
14.0, -1686.1261947305436, -1450.1141250269563, -2875.7754416198068, 1224.5626717284526, 3253.005832792024, 3404.930639854746, 177.74107190860175, -4572.339901010979, 0.038, 0.074, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815707297E9, 0.0, 2023-11-21 10:00:15.707
15.0, -1684.203944707387, -1449.1753517598333, -2873.1379357740802, 1225.8143694179498, 3254.8610275818146, 3404.0365700765337, 177.78577539751237, -4573.256322533646, 0.038, 0.074, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815712313E9, 0.0, 2023-11-21 10:00:15.712
16.0, -1685.1203662300547, -1444.7944098465932, -2873.8755433411056, 1225.903776395771, 3254.391640948253, 3405.24356427712, 180.89266787680006, -4569.814153887529, 0.038, 0.074, 0.968, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815715282E9, 0.0, 2023-11-21 10:00:15.715
17.0, -1685.6344563525267, -1444.2803197241212, -2874.635502652586, 1224.71913393964, 3251.865893824803, 3406.539965455528, 181.25029578808497, -4566.6625579193305, 0.04, 0.08600000000000001, 0.9560000000000001, 192.0, 1.0, 64.0, 2.0, 176.0, 29.0, 224.0, 0.0, 0.0, 0.0, 1.700578815718337E9, 0.0, 2023-11-21 10:00:15.718
18.0, -1684.561572618672, -1436.1889882313, -2863.705499613941, 1231.268195065045, 3255.844504337848, 3409.9150788682796, 181.22794404362966, -4567.33311025299, 0.04, 0.08600000000000001, 0.9560000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815723372E9, 0.0, 2023-11-21 10:00:15.723
19.0, -1679.0853952271218, -1429.4387614057973, -2848.5957203621533, 1241.4158870477543, 3262.55002767444, 3412.7537504141037, 183.30665627797322, -4570.4176509878225, 0.04, 0.08600000000000001, 0.9560000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815727301E9, 0.0, 2023-11-21 10:00:15.727
20.0, -1678.0572149821778, -1432.3891916738978, -2849.8697697961056, 1238.19723584619, 3260.068984039901, 3413.312544025486, 185.27360979004024, -4564.583845684987, 0.04, 0.08600000000000001, 0.9560000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815731315E9, 0.0, 2023-11-21 10:00:15.731
21.0, -1681.6111423505715, -1446.5378459141073, -2874.5907991636755, 1219.846453648383, 3246.2779577109764, 3403.0530933205005, 173.87422011783363, -4568.964787598227, 0.04, 0.08600000000000001, 0.9560000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815735391E9, 0.0, 2023-11-21 10:00:15.735
22.0, -1678.0348632377224, -1438.6029766324732, -2859.3692611896113, 1227.4236950187321, 3251.3518037023314, 3405.0423985770226, 174.41066198476102, -4569.300063765057, 0.04, 0.08600000000000001, 0.9560000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815740432E9, 0.0, 2023-11-21 10:00:15.740
23.0, -1701.5488984047054, -1442.9168633123475, -2863.5043339138433, 1224.6073752173634, 3249.3401467013537, 3404.1483287988103, 168.6439119152918, -4588.366101785434, 0.04, 0.08600000000000001, 0.9560000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815743411E9, 0.0, 2023-11-21 10:00:15.743
24.0, -1693.1669942339654, -1449.3318139710207, -2888.314770259234, 1212.7609506560507, 3244.4451146656415, 3404.5283084545504, 170.8790863608225, -4585.818002917529, 0.04, 0.08600000000000001, 0.9560000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815746415E9, 0.0, 2023-11-21 10:00:15.746
25.0, -1692.0047035222894, -1452.2822442391212, -2885.47609871341, 1218.6618111922517, 3247.7308211005716, 3404.997695088112, 171.2143625276521, -4581.481764493199, 0.04, 0.08600000000000001, 0.9560000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815751423E9, 0.0, 2023-11-21 10:00:15.751
26.0, -1680.8958865280017, -1449.421220948842, -2877.608284665142, 1221.5004827380756, 3247.97669028958, 3403.9471630987127, 170.2308857716186, -4578.4642789917325, 0.04, 0.08600000000000001, 0.9560000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815755445E9, 0.0, 2023-11-21 10:00:15.755
27.0, -1685.9697325193565, -1448.2589302371657, -2879.8434591106725, 1217.6783344362182, 3245.5179983994963, 3405.645895677316, 172.22019102814093, -4581.012377859638, 0.04, 0.08600000000000001, 0.9560000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.700578815759422E9, 0.0, 2023-11-21 10:00:15.759
